lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
100,seam:3,g_center,3.734286714335717,76.9635985403027,0.0
100,seam:3,g_center,3.734536726836342,76.96359876845641,0.0
100,seam:3,g_center,3.734786739336967,76.96359898737491,0.0
100,seam:3,g_center,3.735036751837592,76.96359919646464,0.0
100,seam:3,g_center,3.7352867643382166,76.96359939508025,0.0
100,seam:3,g_center,3.735536776838842,76.96359958251881,0.0
100,seam:3,g_center,3.735786789339467,76.96359975801323,0.0
100,seam:3,g_center,3.7360368018400916,76.96359992072482,0.0
100,seam:3,g_center,3.736286814340717,76.96360006973462,0.0
100,seam:3,g_center,3.736536826841342,76.96360020403374,0.0
100,seam:3,g_center,3.736786839341967,76.96360032251187,0.0
100,seam:3,g_center,3.7370368518425923,76.96360042394443,0.0
100,seam:3,g_center,3.737286864343217,76.96360050697729,0.0
100,seam:3,g_center,3.737536876843842,76.96360057010932,0.0
100,seam:3,g_center,3.7377868893444672,76.96360061167178,0.0
100,seam:3,g_center,3.738036901845092,76.96360062980429,0.0
100,seam:3,g_center,3.7382869143457174,76.96360062242654,0.0
100,seam:3,g_center,3.738536926846342,76.96360058720474,0.0
100,seam:3,g_center,3.738786939346967,76.96360052151189,0.0
100,seam:3,g_center,3.7390369518475923,76.96360042238011,0.0
100,seam:3,g_center,3.7392869643482176,76.96360028644361,0.0
100,seam:3,g_center,3.7395369768488425,76.96360010986967,0.0
100,seam:3,g_center,3.7397869893494673,76.96359988827467,0.0
100,seam:3,g_center,3.7400370018500926,76.96359961662155,0.0
100,seam:3,g_center,3.7402870143507174,76.96359928909327,0.0
100,seam:3,g_center,3.7405370268513427,76.96359889893574,0.0
100,seam:3,g_center,3.740787039351968,76.9635984382613,0.0
100,seam:3,g_center,3.7410370518525924,76.96359789780037,0.0
100,seam:3,g_center,3.7412870643532177,76.96359726658511,0.0
100,seam:3,g_center,3.7415370768538425,76.96359653154164,0.0
100,seam:3,g_center,3.741787089354468,76.96359567695912,0.0
100,seam:3,g_center,3.742037101855093,76.9635946837898,0.0
100,seam:3,g_center,3.7422871143557175,76.96359352871308,0.0
100,seam:3,g_center,3.7425371268563428,76.96359218286649,0.0
100,seam:3,g_center,3.742787139356968,76.96359061009531,0.0
100,seam:3,g_center,3.7430371518575924,76.96358876449436,0.0
100,seam:3,g_center,3.7432871643582177,76.96358658688347,0.0
100,seam:3,g_center,3.743537176858843,76.96358399963465,0.0
100,seam:3,g_center,3.743787189359468,76.96358089887666,0.0
100,seam:3,g_center,3.744037201860093,76.96357714238096,0.0
100,seam:3,g_center,3.744287214360718,76.96357253005557,0.0
100,seam:3,g_center,3.744537226861343,76.9635667711871,0.0
100,seam:3,g_center,3.744787239361968,76.96355942658752,0.0
100,seam:3,g_center,3.745037251862593,76.96354979993299,0.0
100,seam:3,g_center,3.7452872643632182,76.96353671731126,0.0
100,seam:3,g_center,3.745537276863843,76.96351803302862,0.0
100,seam:3,g_center,3.745787289364468,76.96348936162781,0.0
100,seam:3,g_center,3.746037301865093,76.96344012350369,0.0
100,seam:3,g_center,3.7462873143657185,76.96333663948268,0.0
100,seam:3,g_center,3.7465373268663433,76.96298331137437,0.0
100,seam:3,g_center,3.746787339366968,76.96684165323663,0.0
100,seam:3,g_center,3.7470373518675935,76.96409401550643,0.0
100,seam:3,g_center,3.7472873643682183,76.96388151579629,0.0
100,seam:3,g_center,3.7475373768688436,76.96380345491134,0.0
100,seam:3,g_center,3.747787389369469,76.96376306787378,0.0
100,seam:3,g_center,3.7480374018700933,76.96373848520597,0.0
100,seam:3,g_center,3.7482874143707186,76.96372201997194,0.0
100,seam:3,g_center,3.7485374268713434,76.96371027482077,0.0
100,seam:3,g_center,3.7487874393719687,76.96370151613866,0.0
100,seam:3,g_center,3.749037451872594,76.96369476668781,0.0
100,seam:3,g_center,3.7492874643732184,76.96368943366703,0.0
100,seam:3,g_center,3.7495374768738436,76.96368513659647,0.0
100,seam:3,g_center,3.749787489374469,76.96368162007191,0.0
100,seam:3,g_center,3.7500375018750933,76.96367870627235,0.0
100,seam:3,g_center,3.7502875143757186,76.96367626758038,0.0
100,seam:3,g_center,3.750537526876344,76.96367421003299,0.0
100,seam:3,g_center,3.7507875393769687,76.96367246291379,0.0
100,seam:3,g_center,3.751037551877594,76.96367097198276,0.0
100,seam:3,g_center,3.751287564378219,76.96366969494176,0.0
100,seam:3,g_center,3.7515375768788437,76.96366859831943,0.0
100,seam:3,g_center,3.751787589379469,76.96366765528293,0.0
100,seam:3,g_center,3.752037601880094,76.96366684406993,0.0
100,seam:3,g_center,3.752287614380719,76.96366614684483,0.0
100,seam:3,g_center,3.752537626881344,76.96366554885145,0.0
100,seam:3,g_center,3.752787639381969,76.96366503777577,0.0
100,seam:3,g_center,3.753037651882594,76.963664603261,0.0
100,seam:3,g_center,3.7532876643832194,76.96366423653336,0.0
100,seam:3,g_center,3.753537676883844,76.96366393011091,0.0
100,seam:3,g_center,3.753787689384469,76.96366367757417,0.0
100,seam:3,g_center,3.7540377018850943,76.963663473384,0.0
100,seam:3,g_center,3.754287714385719,76.96366331273572,0.0
100,seam:3,g_center,3.7545377268863445,76.96366319144121,0.0
100,seam:3,g_center,3.7547877393869697,76.9636631058332,0.0
100,seam:3,g_center,3.755037751887594,76.96366305268666,0.0
100,seam:3,g_center,3.7552877643882194,76.96366302915408,0.0
100,seam:3,g_center,3.7555377768888443,76.96366303271188,0.0
100,seam:3,g_center,3.7557877893894696,76.96366306111554,0.0
100,seam:3,g_center,3.756037801890095,76.9636631123621,0.0
100,seam:3,g_center,3.7562878143907192,76.9636631846585,0.0
100,seam:3,g_center,3.7565378268913445,76.96366327639484,0.0
100,seam:3,g_center,3.75678783939197,76.96366338612145,0.0
100,seam:3,g_center,3.757037851892594,76.9636635125296,0.0
100,seam:3,g_center,3.7572878643932195,76.96366365443468,0.0
100,seam:3,g_center,3.7575378768938448,76.96366381076183,0.0
100,seam:3,g_center,3.7577878893944696,76.96366398053352,0.0
100,seam:3,g_center,3.758037901895095,76.96366416285883,0.0
100,seam:3,g_center,3.7582879143957197,76.96366435692401,0.0
100,seam:3,g_center,3.7585379268963446,76.96366456198433,0.0
100,seam:3,g_center,3.75878793939697,76.96366477735685,0.0
100,seam:3,g_center,3.7590379518975947,76.96366500241427,0.0
100,seam:3,g_center,3.75928796439822,76.96366523657925,0.0
100,seam:3,g_center,3.759537976898845,76.96366547931962,0.0
100,seam:3,g_center,3.7597879893994697,76.96366573014396,0.0
100,seam:3,g_center,3.760038001900095,76.96366598859788,0.0
100,seam:3,g_center,3.7602880144007202,76.96366625426053,0.0
100,seam:3,g_center,3.760538026901345,76.96366652674158,0.0
100,seam:3,g_center,3.76078803940197,76.9636668056784,0.0
100,seam:3,g_center,3.761038051902595,76.9636670907339,0.0
100,seam:3,g_center,3.76128806440322,76.96366738159406,0.0
100,seam:3,g_center,3.7615380769038453,76.9636676779661,0.0
100,seam:3,g_center,3.7617880894044706,76.96366797957673,0.0
100,seam:3,g_center,3.762038101905095,76.96366828617052,0.0
100,seam:3,g_center,3.7622881144057203,76.96366859750847,0.0
100,seam:3,g_center,3.762538126906345,76.96366891336672,0.0
100,seam:3,g_center,3.7627881394069704,76.96366923353537,0.0
100,seam:3,g_center,3.7630381519075957,76.96366955781738,0.0
100,seam:3,g_center,3.76328816440822,76.96366988602766,0.0
100,seam:3,g_center,3.7635381769088454,76.96367021799212,0.0
100,seam:3,g_center,3.7637881894094707,76.96367055354688,0.0
100,seam:3,g_center,3.764038201910095,76.96367089253752,0.0
100,seam:3,g_center,3.7642882144107204,76.96367123481849,0.0
100,seam:3,g_center,3.7645382269113457,76.96367158025235,0.0
100,seam:3,g_center,3.7647882394119705,76.9636719287093,0.0
100,seam:3,g_center,3.765038251912596,76.96367228006669,0.0
100,seam:3,g_center,3.7652882644132206,76.96367263420836,0.0
100,seam:3,g_center,3.7655382769138455,76.96367299102447,0.0
100,seam:3,g_center,3.7657882894144707,76.96367335041086,0.0
100,seam:3,g_center,3.7660383019150956,76.96367371226879,0.0
100,seam:3,g_center,3.766288314415721,76.96367407650459,0.0
100,seam:3,g_center,3.7665383269163457,76.96367444302929,0.0
100,seam:3,g_center,3.7667883394169706,76.96367481175838,0.0
100,seam:3,g_center,3.767038351917596,76.96367518261157,0.0
100,seam:3,g_center,3.767288364418221,76.96367555551234,0.0
100,seam:3,g_center,3.767538376918846,76.963675930388,0.0
100,seam:3,g_center,3.767788389419471,76.96367630716921,0.0
100,seam:3,g_center,3.768038401920096,76.96367668578993,0.0
100,seam:3,g_center,3.768288414420721,76.9636770661872,0.0
100,seam:3,g_center,3.768538426921346,76.9636774483009,0.0
100,seam:3,g_center,3.7687884394219715,76.96367783207366,0.0
100,seam:3,g_center,3.769038451922596,76.96367821745073,0.0
100,seam:3,g_center,3.769288464423221,76.96367860437972,0.0
100,seam:3,g_center,3.769538476923846,76.96367899281059,0.0
100,seam:3,g_center,3.769788489424471,76.96367938269542,0.0
100,seam:3,g_center,3.7700385019250966,76.96367977398839,0.0
100,seam:3,g_center,3.770288514425721,76.96368016664562,0.0
100,seam:3,g_center,3.7705385269263463,76.96368056062504,0.0
100,seam:3,g_center,3.7707885394269716,76.96368095588639,0.0
100,seam:3,g_center,3.771038551927596,76.963681352391,0.0
100,seam:3,g_center,3.7712885644282212,76.96368175010186,0.0
100,seam:3,g_center,3.7715385769288465,76.96368214898335,0.0
100,seam:3,g_center,3.7717885894294714,76.96368254900138,0.0
100,seam:3,g_center,3.7720386019300967,76.96368295012309,0.0
100,seam:3,g_center,3.7722886144307215,76.963683352317,0.0
100,seam:3,g_center,3.7725386269313463,76.96368375555284,0.0
100,seam:3,g_center,3.7727886394319716,76.96368415980146,0.0
100,seam:3,g_center,3.7730386519325965,76.96368456503482,0.0
100,seam:3,g_center,3.7732886644332218,76.96368497122602,0.0
100,seam:3,g_center,3.7735386769338466,76.96368537834903,0.0
100,seam:3,g_center,3.7737886894344714,76.96368578637889,0.0
100,seam:3,g_center,3.7740387019350967,76.96368619529152,0.0
100,seam:3,g_center,3.774288714435722,76.96368660506371,0.0
100,seam:3,g_center,3.774538726936347,76.96368701567309,0.0
100,seam:3,g_center,3.7747887394369717,76.96368742709807,0.0
100,seam:3,g_center,3.775038751937597,76.96368783931786,0.0
100,seam:3,g_center,3.775288764438222,76.96368825231235,0.0
100,seam:3,g_center,3.775538776938847,76.9636886660622,0.0
100,seam:3,g_center,3.7757887894394724,76.96368908054866,0.0
100,seam:3,g_center,3.776038801940097,76.96368949575364,0.0
100,seam:3,g_center,3.776288814440722,76.9636899116597,0.0
100,seam:3,g_center,3.776538826941347,76.96369032824998,0.0
100,seam:3,g_center,3.7767888394419717,76.96369074550809,0.0
100,seam:3,g_center,3.7770388519425975,76.96369116341832,0.0
100,seam:3,g_center,3.777288864443222,76.96369158196536,0.0
100,seam:3,g_center,3.777538876943847,76.96369200113449,0.0
100,seam:3,g_center,3.7777888894444724,76.96369242091137,0.0
100,seam:3,g_center,3.778038901945097,76.96369284128221,0.0
100,seam:3,g_center,3.778288914445722,76.96369326223356,0.0
100,seam:3,g_center,3.7785389269463474,76.96369368375248,0.0
100,seam:3,g_center,3.7787889394469723,76.96369410582642,0.0
100,seam:3,g_center,3.7790389519475975,76.96369452844318,0.0
100,seam:3,g_center,3.7792889644482224,76.96369495159092,0.0
100,seam:3,g_center,3.779538976948847,76.96369537525824,0.0
100,seam:3,g_center,3.7797889894494725,76.96369579943403,0.0
100,seam:3,g_center,3.7800390019500973,76.96369622410751,0.0
100,seam:3,g_center,3.7802890144507226,76.96369664926824,0.0
100,seam:3,g_center,3.7805390269513475,76.96369707490608,0.0
100,seam:3,g_center,3.7807890394519723,76.9636975010112,0.0
100,seam:3,g_center,3.7810390519525976,76.96369792757405,0.0
100,seam:3,g_center,3.781289064453223,76.96369835458535,0.0
100,seam:3,g_center,3.7815390769538477,76.96369878203609,0.0
100,seam:3,g_center,3.7817890894544726,76.96369920991751,0.0
100,seam:3,g_center,3.782039101955098,76.96369963822113,0.0
100,seam:3,g_center,3.7822891144557227,76.96370006693867,0.0
100,seam:3,g_center,3.782539126956348,76.9637004960621,0.0
100,seam:3,g_center,3.7827891394569733,76.9637009255836,0.0
100,seam:3,g_center,3.7830391519575977,76.9637013554956,0.0
100,seam:3,g_center,3.783289164458223,76.96370178579068,0.0
100,seam:3,g_center,3.783539176958848,76.96370221646167,0.0
100,seam:3,g_center,3.7837891894594726,76.96370264750158,0.0
100,seam:3,g_center,3.7840392019600984,76.9637030789036,0.0
100,seam:3,g_center,3.7842892144607228,76.96370351066112,0.0
100,seam:3,g_center,3.784539226961348,76.96370394276767,0.0
100,seam:3,g_center,3.7847892394619733,76.96370437521698,0.0
100,seam:3,g_center,3.7850392519625977,76.96370480800293,0.0
100,seam:3,g_center,3.785289264463223,76.96370524111958,0.0
100,seam:3,g_center,3.7855392769638483,76.96370567456111,0.0
100,seam:3,g_center,3.785789289464473,76.96370610832189,0.0
100,seam:3,g_center,3.7860393019650984,76.96370654239637,0.0
100,seam:3,g_center,3.7862893144657233,76.9637069767792,0.0
100,seam:3,g_center,3.786539326966348,76.96370741146515,0.0
100,seam:3,g_center,3.7867893394669734,76.96370784644911,0.0
100,seam:3,g_center,3.787039351967598,76.96370828172611,0.0
100,seam:3,g_center,3.7872893644682235,76.96370871729128,0.0
100,seam:3,g_center,3.7875393769688483,76.96370915313989,0.0
100,seam:3,g_center,3.787789389469473,76.96370958926731,0.0
100,seam:3,g_center,3.7880394019700985,76.96371002566906,0.0
100,seam:3,g_center,3.7882894144707238,76.96371046234069,0.0
100,seam:3,g_center,3.7885394269713486,76.96371089927794,0.0
100,seam:3,g_center,3.7887894394719734,76.96371133647662,0.0
100,seam:3,g_center,3.7890394519725987,76.96371177393262,0.0
100,seam:3,g_center,3.7892894644732236,76.96371221164193,0.0
100,seam:3,g_center,3.789539476973849,76.9637126496007,0.0
100,seam:3,g_center,3.789789489474474,76.96371308780505,0.0
100,seam:3,g_center,3.7900395019750985,76.96371352625128,0.0
100,seam:3,g_center,3.790289514475724,76.96371396493578,0.0
100,seam:3,g_center,3.7905395269763487,76.96371440385494,0.0
100,seam:3,g_center,3.7907895394769735,76.96371484300532,0.0
100,seam:3,g_center,3.7910395519775992,76.9637152823835,0.0
100,seam:3,g_center,3.7912895644782236,76.96371572198618,0.0
100,seam:3,g_center,3.791539576978849,76.96371616181011,0.0
100,seam:3,g_center,3.791789589479474,76.9637166018521,0.0
100,seam:3,g_center,3.7920396019800986,76.96371704210905,0.0
100,seam:3,g_center,3.792289614480724,76.96371748257795,0.0
100,seam:3,g_center,3.792539626981349,76.96371792325579,0.0
100,seam:3,g_center,3.792789639481974,76.96371836413967,0.0
100,seam:3,g_center,3.7930396519825993,76.96371880522676,0.0
100,seam:3,g_center,3.793289664483224,76.96371924651429,0.0
100,seam:3,g_center,3.793539676983849,76.9637196879995,0.0
100,seam:3,g_center,3.7937896894844743,76.96372012967976,0.0
100,seam:3,g_center,3.794039701985099,76.96372057155244,0.0
100,seam:3,g_center,3.7942897144857244,76.963721013615,0.0
100,seam:3,g_center,3.7945397269863492,76.96372145586493,0.0
100,seam:3,g_center,3.794789739486974,76.9637218982998,0.0
100,seam:3,g_center,3.7950397519875994,76.96372234091719,0.0
100,seam:3,g_center,3.7952897644882246,76.96372278371476,0.0
100,seam:3,g_center,3.7955397769888495,76.96372322669019,0.0
100,seam:3,g_center,3.7957897894894743,76.96372366984129,0.0
100,seam:3,g_center,3.7960398019900996,76.96372411316578,0.0
100,seam:3,g_center,3.7962898144907244,76.96372455666155,0.0
100,seam:3,g_center,3.7965398269913497,76.96372500032643,0.0
100,seam:3,g_center,3.796789839491975,76.9637254441584,0.0
100,seam:3,g_center,3.7970398519925994,76.96372588815538,0.0
100,seam:3,g_center,3.7972898644932247,76.9637263323154,0.0
100,seam:3,g_center,3.7975398769938495,76.96372677663649,0.0
100,seam:3,g_center,3.7977898894944744,76.96372722111673,0.0
100,seam:3,g_center,3.7980399019951,76.96372766575425,0.0
100,seam:3,g_center,3.7982899144957245,76.96372811054721,0.0
100,seam:3,g_center,3.79853992699635,76.96372855549377,0.0
100,seam:3,g_center,3.798789939496975,76.9637290005922,0.0
100,seam:3,g_center,3.7990399519975995,76.96372944584073,0.0
100,seam:3,g_center,3.7992899644982248,76.96372989123769,0.0
100,seam:3,g_center,3.79953997699885,76.96373033678135,0.0
100,seam:3,g_center,3.799789989499475,76.96373078247011,0.0
100,seam:3,g_center,3.8000400020001,76.96373122830235,0.0
100,seam:3,g_center,3.800290014500725,76.96373167427649,0.0
100,seam:3,g_center,3.80054002700135,76.96373212039094,0.0
100,seam:3,g_center,3.800790039501975,76.96373256664424,0.0
100,seam:3,g_center,3.8010400520026,76.96373301303485,0.0
100,seam:3,g_center,3.8012900645032253,76.96373345956133,0.0
100,seam:3,g_center,3.80154007700385,76.96373390622219,0.0
100,seam:3,g_center,3.801790089504475,76.96373435301608,0.0
100,seam:3,g_center,3.8020401020051002,76.96373479994155,0.0
100,seam:3,g_center,3.8022901145057255,76.96373524699727,0.0
100,seam:3,g_center,3.8025401270063504,76.96373569418192,0.0
100,seam:3,g_center,3.802790139506975,76.96373614149414,0.0
100,seam:3,g_center,3.8030401520076005,76.96373658893265,0.0
100,seam:3,g_center,3.8032901645082253,76.9637370364962,0.0
100,seam:3,g_center,3.8035401770088506,76.96373748418351,0.0
100,seam:3,g_center,3.803790189509476,76.96373793199339,0.0
100,seam:3,g_center,3.8040402020101003,76.9637383799246,0.0
100,seam:3,g_center,3.8042902145107256,76.963738827976,0.0
100,seam:3,g_center,3.8045402270113504,76.96373927614638,0.0
100,seam:3,g_center,3.8047902395119753,76.96373972443462,0.0
100,seam:3,g_center,3.805040252012601,76.96374017283961,0.0
100,seam:3,g_center,3.8052902645132254,76.96374062136022,0.0
100,seam:3,g_center,3.8055402770138507,76.96374106999538,0.0
100,seam:3,g_center,3.805790289514476,76.96374151874402,0.0
100,seam:3,g_center,3.8060403020151004,76.96374196760509,0.0
100,seam:3,g_center,3.8062903145157256,76.96374241657755,0.0
100,seam:3,g_center,3.806540327016351,76.96374286566041,0.0
100,seam:3,g_center,3.8067903395169758,76.96374331485264,0.0
100,seam:3,g_center,3.807040352017601,76.9637437641533,0.0
100,seam:3,g_center,3.807290364518226,76.9637442135614,0.0
100,seam:3,g_center,3.8075403770188507,76.96374466307599,0.0
100,seam:3,g_center,3.807790389519476,76.96374511269613,0.0
100,seam:3,g_center,3.808040402020101,76.96374556242094,0.0
100,seam:3,g_center,3.808290414520726,76.96374601224947,0.0
100,seam:3,g_center,3.808540427021351,76.96374646218086,0.0
100,seam:3,g_center,3.808790439521976,76.96374691221422,0.0
100,seam:3,g_center,3.809040452022601,76.96374736234871,0.0
100,seam:3,g_center,3.8092904645232264,76.96374781258348,0.0
100,seam:3,g_center,3.8095404770238512,76.96374826291769,0.0
100,seam:3,g_center,3.809790489524476,76.96374871335051,0.0
100,seam:3,g_center,3.8100405020251014,76.96374916388115,0.0
